acousticness,danceability,energy,instrumentalness,liveness,speechiness,valence,tempo
-0.7241127800185081,-1.3977631078108232,0.9675985241476446,-0.267236062237289,-0.5173172693680274,2.720034461585318,1.7618901422182993,0.05043791675358095
-0.1925923349016349,0.6145626423377777,0.32590410746647963,-0.267236062237289,0.32440707054743007,-0.4967805450226763,1.631116550717552,0.05391748913884868
-0.602091866853811,-0.9785285765298647,0.3789367038864107,-0.267236062237289,1.517896806248452,-0.588812418206381,-0.08347053784780033,0.0867353507935848
0.4498411413391271,0.44686882982539416,1.1266963134074377,-0.26721660584039797,1.9073513515824698,0.5439537218210866,1.088648319307045,0.12808732156166203
-0.6642628484254978,1.478830752978523,0.7077388016899832,-0.267236062237289,-1.0154421959000857,0.30312265180765396,0.8610054007687071,-0.6790269635095035
-0.6236444737986625,0.7177588346530906,-0.14608600067090596,-0.267236062237289,-0.5110357444432853,-0.8236227114694777,-1.2701197940582842,-0.8237771747366429
-0.11798715701561098,-1.1010740549042988,-0.08775014460898184,-0.267236062237289,-0.2849008471525653,-0.9044731421168445,0.4008760973401522,-1.6288769705321273
-0.7428884164531574,0.30497406539183886,0.5592475317141762,-0.267236062237289,-0.4230943954968941,-0.5595686454190355,1.3647259013641777,0.2366133529042773
-0.6248878934300962,0.12438072884004187,-0.6551989263022433,-0.267236062237289,1.040500911968043,-0.7401919479291101,-0.6501561010177049,0.6035067906224594
-0.648927339637815,0.7887062168698683,0.9729017837896377,-0.0977552530819919,0.26787334622475,-0.1613372689325378,2.46903622959271,0.7143769549404122
-0.5386774656506907,0.8919024091851813,-0.040020807831043906,-0.267236062237289,0.3055624957732034,0.027887143220873677,1.161300314585238,-1.301614030928258
0.15556516189981034,-1.4493612039684798,1.094876755555479,-0.267236062237289,0.4877267185907279,2.0921534576217256,0.8077272708980323,1.4006218834706976
0.28405185714796277,-1.2881171534758031,-0.44306854062251977,-0.267236062237289,-0.5361618441422541,-0.8330839320771484,-0.4225131824793672,1.698143635949962
0.10168364453768185,1.9625629044565518,0.4796986370842797,-0.267236062237289,-0.8659419026912206,-0.10973061107251658,2.410914633370156,-0.6029158959664882
-0.5162959122848835,1.6400748034711996,-0.37942942491860254,-0.267236062237289,-0.46078354504534746,1.5846879886648495,2.008906926164155,0.2021838998289962
-0.6472694467959035,-0.24325570628326054,-0.42715876169654043,-0.26701912680157025,1.1347237858391765,2.8662533255220453,1.6504904161250702,0.059960956965892945
-0.36750002972331347,1.7174719477076843,-0.24154467422678183,-0.267236062237289,-0.3791237210236985,-0.461515995484995,-0.5339129085725964,0.1637987223578316
-0.2920659054163336,0.9692995534216661,0.1455932796387147,-0.2671418309073987,-0.5675694687659651,0.7675825725478456,0.83194460265743,0.01516604089028782
-0.44293415403029324,0.6661607384954342,0.9410822259376791,-0.26722745261218395,0.5756680675371187,-0.14413504964586402,1.5536210890874795,-0.12833884969370343
-0.1304213533299483,0.7113090726333836,0.034224827156859546,-0.267236062237289,0.35581469517114117,-0.5509675357756987,1.7182989450513835,0.23708950491489203
0.5783278365872796,1.852916950121532,0.46378885815830034,-0.267236062237289,-0.5801325186154497,-0.7401919479291101,2.46903622959271,-0.16694378963130602
-0.5681050635946224,-0.2368059442635535,0.29938780925651415,-0.267236062237289,-0.34143457147524536,-0.4718373270569993,1.4373778966423707,0.7508575243691147
-0.2216054596350887,-1.3526147736728737,0.9304757066536928,-0.267236062237289,-0.4419389702711208,0.11389823965424234,0.7931968718423937,-1.2525703738348524
-0.4466644129245944,0.02118453652472891,0.5539442720721831,-0.267236062237289,1.0593454867422698,-0.8391047088274841,0.8706923334724662,0.05761682399055439
-0.17186867437773934,-1.4364616799290657,0.5433377527881968,-0.267236062237289,-0.3477160963999876,-0.8786698131868339,0.599458217767213,-1.5024036710970785
-0.3418026906736829,0.07923239470209245,1.3441299587291549,-0.267236062237289,0.4311929942680479,-0.8649080377574948,1.631116550717552,0.23514826979469008
-0.3293684943593456,-0.04976284569204875,1.0471474187775411,-0.267236062237289,-0.6994814921855519,-0.72384983960677,0.5558670206002972,0.1461078438095753
-0.07653983596781984,-0.46899737697300764,0.8456235523818032,-0.267236062237289,-0.805011110921221,0.13110045894091613,0.19745051056121218,-0.9345374578213772
0.27161766083362543,-0.8559830981554305,0.35772366531843824,-0.267236062237289,-0.1906779732814319,-0.32905890697760704,-0.10284440325531845,0.7842247921899457
0.06438105559466993,0.8532038370669389,0.5751573106401555,-0.267236062237289,2.359621146163909,-0.8692085925791633,1.2775435070303467,-0.49442649170161285
-0.7189318648875342,-1.5590071583034997,1.1373028326914238,-0.267236062237289,0.24274724652578114,-0.7358913931074417,-0.29658305733049967,-0.35033556787378733
-0.30864483383545005,-3.539084098353565,-0.05062732711503011,-0.1926645062089583,-0.7139289995124589,-0.7401919479291101,-1.4057368519109112,-2.082906226192962
-0.17186867437773934,-1.3397152496334597,-1.8166127878987322,1.373338170385987,-0.6379225479230781,-0.8511462623281559,-1.5999598526212804,0.23368318668510396
-0.6530720717425941,-1.6944521607173477,-0.10365992353496115,-0.26718867540304925,-0.10901814925978316,-0.8107210470044725,-1.539416523222786,0.4955301654459391
-0.6750391518979234,-0.14650927598765465,-0.013504509621078386,-0.267236062237289,-0.504754219518543,-0.925115805260853,-0.3159569227380178,-0.7537462020984118
-0.7492795933587268,-1.3010166775152174,1.5509570847668854,-0.2672285372893625,-0.4545020201206052,-0.35916279072928614,-1.2749632604101637,-0.12500578561939402
1.3326690796570777,-0.7205380957415823,-1.6097856618610014,-0.24642381887301856,1.0844715864412386,-0.9044731421168445,-0.9891987456492719,-0.3508849740398822
1.1212877423133434,-1.4235621558896514,-0.8991488698339261,-0.267236062237289,2.1648938734969008,-0.9061933640455119,-0.22877452840418624,0.794223984412873
-0.1884476027968558,-1.2300692952984398,0.2463552128365831,-0.267236062237289,3.873468653026784,-0.8846905899371698,-0.548443307628235,0.5335124450619676
-0.5639603314898433,-1.6944521607173477,-0.42185550205454736,-0.26704759957750834,2.2842428470670026,-0.8726490364364982,-1.4105803182627907,0.7120328219650741
-0.6447826075330358,-1.5848062063823276,0.07665090429280437,-0.26722582559641606,-0.3100269468515342,-0.8881310337945044,-1.2894936594658024,0.5307654142314924
-0.6870588750017829,-2.2555814564318615,0.8774431102337619,-0.2671785065544999,0.12339827295567903,-0.8141614908618073,-1.5549156155488006,1.2633069690247085
-0.7361739504434154,-1.1720214371210764,0.8191072541718383,-0.2670943762808352,0.36209622009588344,-0.8262030443624788,-0.621095302906428,-0.604344351998335
-0.7255634362551808,-1.1849209611604903,1.3759495165811135,-0.26722657131197636,0.3809407948701101,-0.6223567458153947,-1.0812246063349829,-0.45933775122701787
-0.3687434493547472,-2.1588350261362557,-0.4907978774004571,-0.267236062237289,4.357146072231935,-0.8468457075064875,-0.9504510148342357,-1.707588560594658
-0.4081184043501487,-1.9846914516041654,-0.3953392038445818,-0.26721219933935997,1.3922663077536075,-0.8348041540058156,-1.478388847189104,1.5544922370550125
-0.1594344780634021,-2.6103183675157493,-0.687018484154202,-0.26649712590937197,2.0204188002278296,-0.8597473719714928,-1.6701901147235332,0.2677829960607286
-0.7462456494580285,-1.95244264150563,1.036540899493555,-0.267236062237289,0.8520551642257767,-0.7006268435697605,-0.7276515626477774,0.08973877116823727
-0.6883022946332166,-1.1204233409634201,1.5509570847668854,-0.267236062237289,-0.6542545127274078,-0.36174312362228717,-0.17065293218163188,-0.49468288124579063
-0.5809537331194377,-1.1010740549042988,-0.13547948138691976,-0.2480508346409094,3.8357795034783315,-0.8717889254721644,-1.3185544575770796,-1.11998035241728
-0.7482558445288464,-0.5721935692883207,1.1850321694693617,-0.25049135829274566,0.32440707054743007,-0.27315169429591724,-1.1587200679650553,-0.019080276796295117
-0.7521033993417129,-2.0362895477618213,0.6069768684921142,-0.1865631970793676,-0.391686770873183,-0.8511462623281559,-0.12221826866283657,-1.7039624798984319
-0.40190130619298003,-0.34000213657886647,0.18271609713266584,1.6851828592317335,-0.7666938088802936,-0.6042944155643873,-1.1780939333725733,0.30994076253907754
-0.6617760091626302,-1.262318105396975,-0.7771738980680847,-0.267236062237289,0.2364657216010389,-0.7960991606107998,0.672110213045406,0.3819862244529908
-0.7190147595296298,-2.6167681295354566,-0.7665673787840985,-0.2669262513181531,0.7892399149783544,-0.8322238211128147,-1.5171365780041404,1.3324588917971882
0.25089400030972986,-1.5203085861852574,-1.5355400268730979,-0.26571073495489134,-0.20324102313091638,-0.9096338079028466,-1.8053228259409722,-1.5945940257678046
-0.6742102054769675,-1.0817247688451777,-0.23624141458478873,-0.267236062237289,-0.6335254804757585,-0.9130742517601814,-0.36439158625681284,0.8225000884278908
-0.7514597224458407,-1.997590975643579,0.9516887452216652,-0.26706929312108024,-0.09017357448555648,-0.8090008250758052,-0.4757913123500421,0.933480133979063
-0.579295840277526,-1.4106626318502373,1.036540899493555,-0.2632769905354213,2.158612348572159,-0.7849177180744618,-0.1415921340703547,-0.1283022226159636
0.8518801555027009,-2.6038686054960425,-0.49610113704245024,-0.267236062237289,1.7126240789154608,-0.8150216018261409,-1.0327899428161875,1.6992790753598916
-0.6787694107922246,-2.1072369299785993,0.108470462144763,-0.26650390514173816,-0.3225899967010187,-0.8528664842568233,-1.7481699229887937,1.111267969327377
1.04253783232254,-2.5264714612595576,-0.7771738980680847,-0.267236062237289,-0.6052586183144185,-0.8528664842568233,-1.231372063243248,0.21119416095295207
-0.20917126332075137,-3.0360026608164152,-1.3181063815513807,-0.267236062237289,-0.5738509936907075,-0.7763166084311249,-1.3137109912252,1.7333056305800367
-0.42594075240069884,-1.4042128698305303,-0.639289147376264,-0.267236062237289,3.314412934724727,-0.8889911447588382,-0.7470254280552955,0.608304937806355
-0.1594344780634021,-1.617055016480863,-1.3870487568972911,-0.267236062237289,-0.643575920355346,-0.8821102570441686,-1.00857261105679,0.679105079077119
-0.6601181163207186,-1.9653421655450443,-1.2756803044154361,-0.26679880174966836,-0.5612879438412229,-0.8778097022225001,-1.8135567187391672,0.6757353879250708
-0.34221716388416085,-0.7205380957415823,1.243368025531286,-0.267236062237289,4.784289767114406,-0.6541808514957412,-0.24814839381170437,0.3083657981962729
0.1389862334806939,-1.5396578722443786,0.49560841601025896,-0.26712691659619303,-0.6473448353101914,-0.8167418237548083,-0.9359206157785971,0.9697043138635878
-0.7502743290638738,-1.823447401111489,0.988811562715617,-0.26718460786362946,2.227709122744323,-0.7384717260004428,-0.4079827834237286,1.1551105813817513
-0.7365884236538932,-0.12071022790882642,1.0683604573455137,-0.267236062237289,-0.3979682957979252,-0.5088220985233479,1.9895330607566366,0.16398185774652976
-0.6642628484254978,-2.4748733651019013,0.2251421742686107,-0.2672050133530518,1.1347237858391765,-0.778896941324126,-1.4638584481334656,0.7499052203478831
0.7979986381405725,-2.7393136079098905,-1.3605324586873255,-0.26288379505818105,-0.7176979144673042,-0.8305035991841473,-1.386362986503393,0.7258412302729266
1.4653005070100094,-1.4364616799290657,-2.1082920682083524,0.2995077635780245,-0.5926955684649341,-0.8416850417204853,-1.1490331352612964,0.16782770090919377
1.4653005070100094,-1.3977631078108232,-0.6976250034381881,-0.2664903466770057,-0.2346486477546275,-0.7892182728961302,-0.19487026394102952,2.0058843431185918
2.9035225473683606,-0.38515047071681585,-1.26507378513145,-0.26326343207068886,-0.5487248939917385,-0.9302764710468552,0.013398789189790027,-1.0084875277777525
-0.2547633164733216,-0.4947964250518359,0.20923239534263138,1.0614934815402404,-0.5801325186154497,-0.84512548557782,1.403473632179214,-1.0085974090109715
1.8051685396018962,-0.35935142263798764,-0.5279206948944088,0.0005436162280804188,0.4751636687412435,-0.8201822676121431,-0.8681120868522838,-0.31195039040262273
-0.6638483752150198,-1.0946242928845917,-0.7082315227221744,0.4649210333135946,-0.629128413028439,-0.8683484816148297,-1.1684070006688143,0.2439021413744692
1.6020766664677195,-2.7199643218507696,-0.8620260523399743,-0.2671806081165334,-0.14670729880823652,-0.8692085925791633,-0.7373384953515364,1.340663357210873
2.542930854252578,-1.3461650116531667,-0.9468782066118641,-0.2660225796437371,-0.5424433690669963,-0.8967321434378414,-1.3185544575770796,0.024103047858765048
1.1088535459990059,0.10503144278092069,-0.9044521294759192,3.190172444530772,-0.014795275388649772,-0.881250146079835,-1.459014981781586,0.057397061524116416
2.1699049648224578,0.0018352504656077282,-2.4264876467279386,2.539366137374431,-0.5801325186154497,-0.8666282596861622,-1.660987528654962,-0.5933562286764369
2.136747107984225,-0.7850357159386528,-1.636301960070967,-0.2671635244509705,-0.5926955684649341,-0.8184620456834758,-0.2675222592192225,-0.060798518341768616
2.944969868416152,-0.6237916654459764,-2.1082920682083524,-0.267226435727329,-0.4733465948948319,-0.8846905899371698,0.08120731811610346,-1.2644741741002417
3.226811651541131,-1.0430261967269352,-1.5037204690211392,-0.1092799481045521,-0.5235987942927696,-0.8614675939001603,-0.7712427598146931,-0.24550887138287827
3.181219598388561,-1.8621459732297312,-1.6999410757748838,2.9732370088119917,0.35581469517114117,-0.8778097022225001,-1.2555893950026458,-1.1707821092421895
3.148061741550328,-1.7847488289932465,-1.7635801914788012,3.373211718418493,-0.504754219518543,-0.8838304789728361,-1.2555893950026458,0.8946188044972837
1.6269450590963943,0.20822763509623365,-1.646908479354953,-0.2513048661766911,-0.5424433690669963,-0.8924315886161729,-0.3450177208492947,-0.81114083291646
2.7999042447488827,-1.8040981150523676,-1.9704073175165322,-0.267236062237289,-0.6335254804757585,-0.8356642649701496,-0.9746683465936333,2.9416695522891856
2.8247726373775572,-0.4109495187956441,-2.718166927037559,-0.2661378265939627,-0.6536263602349336,-0.8588872610071591,-0.6114083702026689,-0.14211063092381557
2.9739829931496056,0.32432335145096003,-2.7499864848895172,0.9259088342160026,-0.34143457147524536,-0.8296434882198137,0.2604155731356461,-0.09193153442048062
3.160495937864665,-1.3139162015546315,-2.1188985874923385,-0.26721775830990024,-0.5989770933896763,-0.8090008250758052,0.0037118564860309645,0.649144129486076
1.979247288002619,-1.5267583482049645,-1.588572623293029,-0.25984669895811807,-0.49219116966905857,-0.8881310337945044,-1.1054419380943805,0.8248808484809687
1.7388528259254303,-1.5654569203232067,-1.3021966026254017,-0.1343631078595361,-0.5424433690669963,-0.8778097022225001,-1.2555893950026458,-0.6486997431410643
2.9076672794731397,-1.5332081102246715,-2.6174049938396897,-0.2657242934196238,-0.5173172693680274,-0.8683484816148297,0.04245958730106721,1.3126802698177717
-0.49557225176098796,-0.4818969010124218,-0.8355097541300088,-0.2671635244509705,-0.5612879438412229,-0.9397376916545258,-0.6549995673695844,-0.8744324232505937
0.3793806955578824,0.29852430337213176,-0.41124898277056116,-0.25150824314767745,0.016612349235061358,-0.9182349175461836,-0.2917395909786201,-0.20012792206343838
-0.27548697699721714,-1.5848062063823276,-0.09835666389296804,-0.267236062237289,-0.6385507004155523,-0.8382445978631505,-0.6937472981846207,0.7454733439413849
0.5327357834347094,-2.571619795397507,-1.5673595847250565,-0.26719430216591317,1.0028117624195898,-0.8692085925791633,-1.4493280490778269,-0.2999000818262746
2.5595097826716944,-0.3658011846576947,-2.787109302383469,-0.2559147441857152,-0.747849234106067,-0.7935188277177987,-1.3427717893364772,-1.4819657617183475
0.051946859280332595,-0.01751403559351345,0.48500189672627275,-0.267236062237289,0.12339827295567903,-0.908773696938513,0.4008760973401522,-0.8266707138780764
-0.4263552256111768,0.137280252879456,-0.36882290563461634,-0.26721619908645605,0.9839671876453631,-0.881250146079835,-0.548443307628235,-0.20199590302816117
3.3055615615319343,0.17597882499769835,-3.04802967676953,1.8750013654856665,-0.49219116966905857,-0.7995396044681345,-0.548443307628235,0.05446689530494361
2.9698382610448264,-1.7782990669735395,-1.8484323457506908,5.759501511325077,-0.7302609643167888,-0.8631878158288275,-1.6866579003199236,-0.32140017645945557
2.1823391611367953,-1.6428540645596912,-1.715850854700863,-0.26722677468894734,1.411110882527834,-0.886410811865837,-0.8099904906297294,-1.6421359726738844
-0.3335132264641247,-1.3268157255940456,0.19862587605864515,-0.26683473168120925,-0.3100269468515342,-0.9096338079028466,0.2991633039506821,0.891358994578454
1.7388528259254303,-2.436174792983659,-1.540843286515091,-0.267236062237289,-0.7070193220952424,-0.8726490364364982,-1.0763811399831034,0.14782931646333924
-0.4657301806065784,-1.2107200092393184,0.2463552128365831,-0.2548978593307834,-0.7710908763276131,-0.8485659294351549,-0.03503587432900528,-1.8154553045379593
-0.36169740477662266,-0.7721361918992388,-1.1749183712175673,-0.18520735060612523,-0.360279146249472,-0.9027529201881772,-1.8150097586447314,0.6274242723864576
-0.6136971167471925,-1.6493038265793982,0.7872876963198796,-0.267236062237289,-0.8200867707406024,-0.7229897286424364,-0.621095302906428,-0.25019713733355486
1.4818794354291258,-0.28840404042121,-1.3234096411933738,-0.2671906413804354,0.19877657205258573,-0.9139343627245151,-0.8777990195560427,0.22002128668821083
2.775035852120208,-0.6495907135248046,-2.039349692862442,-0.2671883364414309,-0.6454603778327687,-0.8614675939001603,-0.6065649038507894,0.17160028991637916
2.5843781753003694,-0.1078107038694123,-2.293906155678111,-0.267236062237289,-0.6241031930886451,-0.9139343627245151,-0.010818542569607627,-0.9192273393261994
2.882798886844465,-1.726700970815883,-1.3870487568972911,-0.26242280725727857,-0.5801325186154497,-0.8898512557231719,-0.6162518365545484,0.6743801860487032
2.4600362121569956,0.06633287066267833,-1.434778093675229,0.11579056645368246,-0.5173172693680274,-0.9001725872951761,-0.742181961703416,0.19983976685365712
-0.620743161325317,-2.087887643919478,0.70243554204799,-0.25211837406063653,-0.6931999672608097,-0.8459855965421538,-0.1270617350147161,0.38129030997593705
2.0538524658886432,-0.4625476149533006,-1.3287129008353669,-0.26674321204426543,-0.6511137502650368,-0.9027529201881772,-0.824520889685368,0.12416822424351834
1.4777347033243466,-0.5657438072686135,-1.3074998622673948,-0.2659412288553426,-0.5612879438412229,-0.4597957735563277,-1.386362986503393,-1.4548983512687386
2.667272817395951,-0.24325570628326054,-2.935600572359276,-0.12012671989049113,3.1887824362298822,-0.8021199373611355,-1.2555893950026458,-1.7446917903449346
-0.369572395775703,-0.19165761012560406,-0.6021663298823123,-0.08284094187632578,3.1134041371329757,-0.8313637101484811,-0.10284440325531845,-1.095879735264583
-0.45371045750271893,-0.9849783385495717,-1.4135650551072565,4.525681220674513,-0.5487248939917385,-0.9061933640455119,-1.4541715154297066,-0.04515875614693373
1.3699716686000896,0.0856821567217995,-1.7794899704047804,-0.2572705906589576,-0.6241031930886451,-0.9139343627245151,-1.0037291447049106,-1.592066757403768
2.331549516908843,-0.06911213175116994,-1.440081353317222,0.2873051453188431,-0.6115401432391607,-0.8752293693294991,0.04245958730106721,0.1657033304002937
2.6216807642433806,-0.15295903800736171,-2.1560214049862902,0.1408737262086664,-0.5550064189164807,-0.8666282596861622,1.1225525837702017,0.06453934168335054
-0.7003220177370759,-1.1462223890422483,0.023618307872873338,-0.267236062237289,-0.2849008471525653,-0.8907113666875055,-1.643066703153008,-1.486287756891628
-0.3467763691994179,-2.3458781247077605,0.3789367038864107,-0.26575141034908867,-0.5487248939917385,-0.7720160536094566,-0.15612253312599328,-1.7528962557586187
-0.7011509641580318,-2.661916463673406,-0.3317000881406646,-0.23998354812511724,-0.5801325186154497,-0.7909384948247976,-1.0424768755199467,-1.555915831674723
2.385431034270972,0.02763429854443597,-1.6999410757748838,2.369885328219134,-0.0462029000123609,-0.7857778290387956,-0.9407640821304766,-0.12811908722726548
2.7957595126441035,-1.1720214371210764,-2.8931744952233314,-0.07741755598335626,-0.5361618441422541,-0.8339440430414821,-1.11028540444626,-1.7109582517467072
2.7501674594915335,-0.06266236973146287,-1.965104057874539,-0.2656497218635955,-0.5424433690669963,-0.8614675939001603,0.1199550489311397,0.8914322487339327
0.2301703397858343,-0.9269304803722082,-0.23624141458478873,-0.2669540461708546,0.21133962190207017,-0.8158817127904746,0.9578747278062977,0.4686092633072889
1.7844448790780005,-1.4042128698305303,-0.6445924070182572,-0.2561859134803637,-0.694456272245758,-0.6171960800293926,-1.774808987924131,-0.317883976996448
2.223786482184586,-2.203983360274205,-0.7877804173520709,0.4310248714825351,0.2804363960742345,-0.8571670390784918,-1.4735453808372245,-1.2999658124299733
3.3055615615319343,-0.42384904283505825,-2.2143572610482147,-0.2667282977330597,-0.6737272399941087,-0.7204093957494352,-0.2336179947560658,0.1177584856390778
0.014644270337320563,-0.8043850019977741,-1.0158205819577741,-0.26335156209144966,-0.46078354504534746,-0.9027529201881772,-1.11028540444626,0.23470874486181414
2.39372049848053,-0.11426046588911935,-1.4453846129592152,-0.2529996742682441,-0.6178216681639029,-0.8296434882198137,-1.037633409168067,-1.522402055542933
0.972077386541295,-0.6044423793868552,0.02892156751486644,-0.267236062237289,-0.3791237210236985,-0.9070534750098456,-0.1270617350147161,-1.7773997707664517
2.99885138577828,-0.7140883337218752,-2.930297312717283,-0.2106294719794198,1.0593454867422698,-0.8563069281141579,-0.3595481199049333,0.20910641752179185
2.8537857621110114,-0.8237342880568952,-2.691650628827593,1.9292352244153617,-0.4230943954968941,-0.8709288145078307,-0.27720919192298155,-0.970651756472683
2.1284576437746665,-0.6689399995839258,-1.7635801914788012,-0.267236062237289,-0.24093017267936973,-0.8760894802938328,0.7738230064348756,0.27053002689120276
1.4072742575431016,-1.2107200092393184,-1.2544672658474638,-0.2379497784152537,-0.5675694687659651,-0.8640479267931612,-0.6792168991289821,0.3295362491297959
-0.006079390186575008,-1.9782416895844583,-1.2968933429834086,-0.2672199954565811,-0.5424433690669963,-0.9053332530811783,-0.621095302906428,-1.3853435306411226
0.5285910513299302,-0.6237916654459764,-1.2544672658474638,-0.2591687757214969,0.2364657216010389,-0.7505132795011143,-0.41766971612748766,1.3269282030585001
2.9408251363113727,0.6661607384954342,-0.9150586487599054,5.278176013324033,-0.6241031930886451,-0.8838304789728361,0.32338063571007974,-0.5194427857978015
3.2392458478554684,-1.0817247688451777,-3.034771527664547,0.5055964275108659,-0.5550064189164807,-0.6834246242830866,-1.1587200679650553,-0.14698203226319081
0.5576041760633841,0.03408406056414303,-0.9946075433898016,-0.2526607126499335,-0.6925718147683354,-0.7659952768591207,-0.9891987456492719,0.4251329220303111
1.8466158606496874,0.11793096682033481,-0.8408130137720019,-0.2452035570471004,-0.8854146299579215,-0.9036130311525108,0.06183345270858533,-0.8558258677588462
1.830036932230571,0.427519543766273,-0.37942942491860254,-0.26261940499589875,-0.8678263601686433,-0.8941518105448404,0.03761612094918768,-0.1305731014358225
-0.6286181523243974,-2.5522705093383857,0.7077388016899832,-0.267236062237289,3.1887824362298822,-0.7952390496464661,0.0715203854123444,-1.568295783950728
-0.7243614639447948,-1.494509538106429,0.09256068321878368,-0.267236062237289,-0.5738509936907075,-0.9096338079028466,0.2991633039506821,1.6292847297994
1.1378666707324598,-0.7592366678598247,-1.11127925551365,0.1964634316116039,-0.5487248939917385,-0.8907113666875055,-1.3476152556883567,0.8267122023679522
1.9336552348500486,-0.8495333361357235,-0.6445924070182572,-0.26719152268064306,-0.8012421959663758,-0.9070534750098456,-0.2529918601635839,0.35037705636366356
2.4973388011000077,-1.2236195332787325,-2.5961919552717174,-0.26705166711692807,-0.7283765068393661,-0.7221296176781026,-1.4638584481334656,-0.2340812231281042
-0.46655912702753416,-0.6173419034262694,-0.6180761088082916,-0.267236062237289,-0.021076800313392,-0.8133013798974736,-0.5968779711470303,0.7477075956835034
-0.5183682783372731,-0.9591792904707435,0.8562300716657895,-0.267236062237289,1.0279378621185586,-0.8760894802938328,1.0208397903807316,0.7824300653807021
2.3564179095375177,-0.501246187071543,-1.6256954407869806,4.891759768449956,-0.7899354511018398,-0.895011921509174,-0.5920345047951507,-0.31425789630022144
-0.3438750567260725,-2.3845766968260027,-0.8620260523399743,5.169708295464643,-0.6536263602349336,-0.8416850417204853,-1.6701901147235332,-0.22686568881339092
2.9325356721018143,-0.9462797664313294,-2.5378560992097934,3.8545372164195366,-0.6460885303252429,-0.8219024895408105,0.10542464987550111,-1.2701147440721499
0.8601696197122591,-0.33355237455915937,-0.8302064944880158,1.4953643529778011,-0.8182023132631798,-0.7883581619317966,0.9675616605100568,-1.6070106051215496
2.7294437989676377,-0.8108347640174811,-2.1507181453442974,-0.20113854666672315,2.3093689467659715,-0.8107210470044725,-0.8390512887410065,0.7462058854961774
1.0632614928464357,-2.2684809804712756,-0.9415749469698709,0.8784542076525195,-0.671842782516686,-0.8279232662911462,-1.100598471742501,-0.38677951022475
3.1729301341790026,-0.5205954731306641,-0.5968630702403191,4.681603565097387,-0.5989770933896763,-0.870068703543497,-0.38376545166433096,-0.7164232098816973
0.36280176713876594,-0.07556189377087699,0.4690921178002934,-0.267236062237289,-0.6178216681639029,-0.8158817127904746,-0.2578353265154634,-0.05497481298116285
2.6921412100246256,-1.6557535885991053,-0.7029282630801813,4.600252776702844,-0.5801325186154497,-0.7659952768591207,-1.11028540444626,1.0020460235077087
3.015430314197397,-0.46899737697300764,-1.811309528256739,2.376664560585346,-0.7283765068393661,-0.9104939188671803,-1.0037291447049106,-1.5569047627736938
2.256944339022819,-0.7334376197809964,-0.7665673787840985,-0.1404644169891268,0.035456924009287856,-0.26455058465258047,-0.7373384953515364,-1.8703592940697107
2.4061546947948673,-0.7463371438204105,-0.9256651680438917,3.07492549430517,-0.6781243074414283,-0.8984523653665087,1.4228474975867322,1.297882930410949
3.2558247762745847,-2.3200790766289323,-2.5113398009998282,-0.26693303055051937,-0.5926955684649341,-0.8262030443624788,-1.2265285968913686,-1.5384813426706445
3.2019432589124563,0.16307930095828424,-2.670437590259621,0.5055964275108659,-0.3477160963999876,-0.8124412689331398,-1.7951515466020251,-0.3009988941584644
2.1243129116698873,-0.8108347640174811,-1.7317606336268425,-0.267236062237289,-0.5487248939917385,-0.7453526137151122,-1.4735453808372245,-0.2735285858537188
-0.16772394227296036,-0.42384904283505825,1.450195151569017,-0.267236062237289,2.8621431401432873,-0.7436323917864448,-0.06894013879216172,-0.31242654241323853
0.5700383723777214,-0.688289285643047,-1.2014346694275326,-0.267236062237289,-0.5361618441422541,-0.9018928092238434,-0.38376545166433096,0.30210256790279016
-0.6559733842159395,-1.2300692952984398,0.9516887452216652,-0.2671587789883142,-0.3728421960989563,-0.29121402454692474,0.2749459721912844,0.4201516394577174
-0.4789933233418715,-1.0301266726875211,1.0842702362714929,-0.267236062237289,-0.7773724012523553,-0.8563069281141579,-0.7906166252222113,-1.1377078580432756
-0.6758680983188793,-0.6689399995839258,0.46378885815830034,-0.267236062237289,-0.2911823720773075,-0.7135285080347658,-0.5048521104613193,-0.05600037115787305
-0.744380520010878,-0.6431409515050975,-0.05062732711503011,-0.26722670689662364,-0.9859190287537971,-0.911354029831514,0.841631535361189,-1.245977499841713
-0.5527695548069397,-1.3268157255940456,-0.5597402527463674,-0.2625109372780393,-0.4733465948948319,-0.7935188277177987,-1.4347976500221884,1.3178080607013236
-0.6518286521111604,-0.4044997567759371,-0.692321743796195,-0.26610393043213165,-0.5989770933896763,-0.9216753614035184,-0.7228080962958978,0.9734036487152935
3.0817460278738626,-0.9140309563327941,-2.4901267624318555,-0.267236062237289,-0.48590964474431636,-0.5879523072420473,0.01824225554166956,-1.6278514123554166
2.882798886844465,-1.2107200092393184,-1.7688834511207943,-0.267236062237289,-0.7566433690007061,-0.7823373851814608,-0.5242259758688373,-1.099102918105673
3.1853643304933397,-0.907581194313087,-2.2143572610482147,-0.267236062237289,-0.19695949820617414,-0.8003997154324682,-0.6356257019620666,-0.6826896712834694
2.4766151405761123,-1.1333228650028342,-0.9362716873278778,0.5259341246095016,-0.6052586183144185,-0.8021199373611355,0.362128366525116,-1.2627527014464777
-0.5573287601221967,-0.3658011846576947,0.3630269249604314,-0.07335001656362912,-0.6272439555510163,-0.8416850417204853,-0.6889038318327412,-0.5674608847144965
